Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,ADBE,AMD,CRM,NFLX,AVGO,COST,WMT,MCD,DIS,HD,KO,PEP,JPM,GS,SCHW,V,MA,UNH,ABBV,TMO,PFE,JNJ,XOM,CVX,CAT,BA,VZ,T,TM,MC.PA,^GSPC,^NDX,^DJI,SPY,QQQ,DIA
2010-02-22,-0.006198188453499953,-0.001390772689854658,0.0018098660440351022,0.004169484937147416,,0.0037724519752828645,0.0037724993806487195,,-0.00531287778928613,-0.0037830685524083973,0.001741159351485555,-0.02070487055183423,-0.0102676794090657,-0.005724372736766625,0.006356476698750724,0.0004635216573243284,-0.0035221799891074212,0.0056383730894633555,-0.006101822618122754,-0.003989778666145916,0.02048492089462073,0.0033938527256895945,-0.0010676426359803592,0.0011518913932659913,0.0072314597878022635,0.03569218369523264,,-0.022754649578020314,-0.0022228796567511644,-0.005014944576612113,-0.007135471342004873,-0.014719879175430384,-0.003776899846242965,0.005975672790778042,-0.000689133084691429,-0.0031874268137092043,-0.005725613112828931,0.0066619566261496566,-0.0010458578339902491,-0.0031206489117998615,-0.0018236001744648123,0.00017980756485358462,-0.0020072883135668906,-0.00144276012083
2010-02-23,-0.016764651121317753,-0.013922321622464762,-0.024081741439899607,-0.006524842525746033,,-0.01424106213445564,-0.014241008556224677,,-0.007715196746119868,-0.013924067365379988,-0.011587367117695369,-0.014095446158908898,0.0017293413364856125,-0.004606322264137819,-0.003901180356184919,0.001544265182212623,-0.006426774849553452,0.014181842619580332,-0.00993133629441334,-0.010094618680341894,-0.023745882604214286,-6.4241875563531e-05,-0.016034183647646527,-0.00909009129908378,-0.009900007072027872,-0.008162490996496796,,0.032640413694890125,-0.015599189639207922,-0.002835279371486643,-0.007033788567649912,-0.012609827490131398,-0.0236082818372243,-0.018758619305785595,-0.008965692653105983,-0.007593758052361066,-0.018922433169559216,-0.013486058617846464,-0.012102809596931441,-0.013099507892028406,-0.00972416763154682,-0.012144998627287018,-0.012963825044164046,-0.009340422578164032
2010-02-24,0.018268400901934934,0.010589525680783307,0.020974512564455372,0.021153202443078722,,-0.006728075773484221,-0.006728134266126062,,0.03319379951962653,0.0333761527798504,0.017585094799082546,0.005283452181344073,0.020713063501305085,0.005783884120399652,0.005595175089855076,0.00601115428762844,0.01520032740252275,0.019837521152150206,0.006018551500751368,0.004855675226399292,0.024323464742517897,0.010401789083468893,0.0010863265838096936,-0.005690116781781662,-0.0012162267391734316,0.02468766434701064,,-0.025770418078660207,0.007923136070149273,0.0022114981060021854,0.00939378814891434,0.004164339240294135,0.005294701233125032,0.01131117234665302,0.007655188541306535,0.0032214557597993743,0.03885399235060527,-0.003797826379575042,0.00972045942422195,0.010419141294101042,0.008923005268782314,0.00919779039559998,0.010189506980859075,0.008067918243014338
2010-02-25,0.006677936013836261,-0.0010476255713273153,-0.009063530500132977,-0.012696326904130362,,-0.009482993641278914,-0.009483163147357199,,0.0002894974370863945,-0.019875816205994545,-0.020593332042470602,0.014221827957953348,0.01972947204317843,0.00887300641100719,0.004265131360196461,-0.005099191563333494,-0.0009555436389396821,0.0,-0.0369831817909807,0.00354378543233258,-0.00514096809770237,-0.011936350529437645,-0.009223755951090595,-0.0046703634431829455,-0.0011726490088760366,-0.005056188013479068,,0.01839244831272513,-0.0067379663990457805,-0.002679526305120916,-0.006255150443613577,-0.0031789309924117326,-0.002984799448874753,-0.009609184865688958,-0.002763028401685075,-0.0056201523571840495,-0.005784959121580169,-0.024650159375038005,-0.002081040179913507,0.00022070190614509322,-0.005121367128739673,-0.001353686448853919,-0.00022366253293892857,-0.003857087348982602
2010-02-26,0.012970539190013008,0.00244696401571054,-0.01219497499739175,0.0016920861489049255,,0.0007026628809367885,0.0007029624458845252,,0.0026041709783450884,0.0025348518713501633,-0.0008823982186982882,0.0067054794738330425,0.00331663995857423,-0.0070030889871450785,-0.0014774728051972774,-0.008232389852224409,-0.0038266821918574445,-0.005101700277587273,-0.007529581968942378,0.0027287630465069324,0.03272649589325205,0.0016658057225484857,0.0027383165617185234,0.0005867728585522425,0.013003196000525685,0.012256997853404394,,-0.010348908098063103,-0.007914178930277682,-0.004424423353028395,-0.00214908272348846,0.002634508673428071,0.004578390585005199,0.004612505387546539,0.001731894069278983,0.0016147882472130615,0.012584585146707905,0.03699829849157377,0.0014053791778985136,0.0031827390341854223,0.00040979360349191474,0.0006326865900949663,0.0035872644641332663,0.0
2010-03-01,0.021356615240592403,0.012207878972070763,0.040123408735336596,0.051858134503517395,,0.011180883741491288,0.011180660311736812,,0.0069263449697192225,0.03792669993957243,0.04341434800417088,0.05526138350451992,0.008264562791702179,0.011153005464000554,-0.003143741318787807,0.0020359333711872374,0.00960316979572351,0.007371656217629363,0.01043206199371105,0.015367419050316133,-0.003335670193964413,0.00121473443455411,-0.00327696822454715,0.01805775757177419,0.03730416061735076,0.005316139945470866,,-0.0024605249692155606,0.011396316774034077,0.006190179373171789,0.006153749543660103,0.007053798438282355,0.014022718246496702,0.013299615917691243,0.002073909050779532,0.00765803619396177,-0.015902675576848768,0.026884287718599076,0.01015850827289455,0.015241807181292533,0.00760564627138427,0.010384844239696545,0.014522052072105884,0.006969722619046825
2010-03-02,-0.0006699334098667631,-0.01929669790212829,-0.0005932099680879821,0.007949251112224331,,0.01571272361079301,0.015712598716680404,,-0.004299160613517872,0.02070646473861837,0.013258095566592853,-0.01032929112535419,0.022950891996801337,-0.004379520803028059,-0.005751483457161366,0.001406755243805513,0.010779966070938674,-0.0022273756819118917,0.0005629614913724712,0.005833381051330688,-0.005020456486879321,0.014117426647886289,0.0005479250966926585,-0.00426179280703376,-0.003995617468526058,-0.0026446204575818477,,0.015826891476727223,-0.008451035829716624,0.000788830828281073,0.001375720693050031,0.007004587803653761,0.005186276117305377,0.006874813155522519,0.009313629004992219,-0.004799484361724504,0.010591844517490623,0.016882696808091957,0.0023304422719907514,0.0026050349110908755,0.0002105415122062304,0.0027706471249779874,0.003083253342966552,-9.516857441072002e-05
2010-03-03,0.002298302103627803,0.0,-0.012470671254780075,0.002867784338788759,,0.007873332241174147,0.007873495098348338,,0.002302763744741254,-0.003579920353401156,-0.017678105615541506,-0.020731088073342896,0.010149116264020819,-0.01140450412783367,0.0013063906729353647,-0.0068672604413959615,-0.007528180309286481,0.0035075959848542837,0.011820222477645803,0.009944896823868454,-0.002162883683515804,-0.006487669698442944,-0.007667452223144022,0.0040486562232955325,0.0014664955531622503,0.004418529956056405,,-0.005665498344111675,-0.015908866014005874,-0.0006303571645138728,-0.0009152532919116663,-0.0025916191895003493,0.007222198110361511,0.00015520807993496533,-0.004443244919423162,0.00040151854455228175,0.03386203470124083,0.01576043986898812,0.00042920160206150193,0.0001944594936060806,-0.000886096524271851,0.0008914480179176287,0.0010974472105562683,0.0007682121113279372
2010-03-04,0.006592372125298063,0.0059733148911926826,0.0018041893594342717,0.020970684267585415,,0.01699915730384527,0.016999225736540113,,0.0034462645874921982,0.017964025350603707,0.004534348468039129,0.006809383043731909,0.00793240914649851,0.0019775787276008483,0.005590558286969305,-0.003143409247757023,0.029393071057283837,-0.0009530488477229593,0.010012764429173648,0.0020319294003841026,0.00939124920735579,0.037344837188751256,0.017108254614252028,0.002765232081732183,0.0036618078300967305,-0.03372440492104667,,-0.01058210462744591,0.0005776033182003371,0.0026811616360447044,-0.00045899749280153834,-0.0006835810746956827,-0.0020488543902108525,0.017067749770977247,0.004806184682426329,0.0028125703467150043,-0.019755686138036688,-0.004974686303623965,0.0037361180334851696,0.00440168324745005,0.004557177801602474,0.003027411198676777,0.00328959764965564,0.003939591221015171
2010-03-05,0.03910571443597943,-0.0013974847758452258,0.030612236138313653,0.002956516590394198,,0.017346229656284295,0.017346133898197946,,0.006296543484548112,0.012941136079676063,0.019607894316131524,-0.0052924932410575165,0.015740051087662188,-0.0019736756286623525,0.003335760423337941,0.0037840595591072113,0.019957261390622705,0.011450056801294961,0.00422232878535822,0.004055618071172606,0.021231231715168164,0.02181966367919208,0.028757742816821086,0.016888340637605914,0.028068706978955582,0.023976102982771197,,0.017894322909121074,0.008655407936650095,0.007393480353509396,0.016361079660945466,0.01669410349647671,0.013345185072990207,0.03630798421833825,-0.0013668050287294342,0.0012019505195597358,0.020153839056921807,0.035233973302662314,0.014007480947064943,0.015507758342628852,0.011686989161741046,0.01429359417055176,0.015081977957661863,0.012057203818790496
2010-03-08,0.0005938554478286395,0.0013994404726003218,-0.014560441807149438,0.00930881137822026,,-0.0030662782233649155,-0.003066270248316294,,-0.0028440976835912846,0.00348440044620002,0.009269392307245994,0.015225125367059666,-0.0025828501194889997,-0.00016443761848761174,0.00018462625283799383,0.022773258828840293,-0.0009032401175860238,0.005031722487833568,-0.004387666030432502,-0.0034176708511105547,-0.005139420908964021,0.015910951804329665,0.00421943909221878,0.023952556524814872,0.025340241079965242,-0.01896875284318955,,0.008890479366266968,-0.007437049039836441,0.002498278052699643,0.00014998086989326254,0.004576079222732288,-0.005402982621803942,-0.010157501759901155,0.013684655832614245,0.011604540785283612,0.012997266929851259,-0.012302825896753578,-0.00017559601339156572,0.0012337209209127842,-0.0012947572267814067,0.0001743805430716172,0.0019378873544566577,-0.0016074380311641434
2010-03-09,0.017984563116336227,0.005937491348903867,0.03723398410476486,-0.009914665533779843,,-0.004071156763684858,-0.004071303080862232,,0.0017112822659344218,-0.001157433852368328,0.010007010022122786,0.01834595641731207,0.002071455868202232,-0.008900965333375255,-0.0016620649774742313,-0.00030722955100515037,0.003615690179675779,-0.0013870694104507475,-0.005141560188645311,0.0032732784230760092,-0.003991675892935143,-0.0058286611845890235,-0.0036764582182088335,-0.005296463958137432,0.003541987268730784,-0.000603918699380257,,0.006008361983736554,-0.0069163890433026065,0.001090467468569889,0.004513112408530251,-0.0045552341105642435,0.004583363603481105,0.008179668227271009,0.009450085800276842,0.01107633217298809,-0.01629480315953058,-0.002444987922417763,0.0017127370855292146,0.005547646956253649,0.001123935523395847,0.001663114005293842,0.005587795919813177,0.0011359881617223344
2010-03-10,0.008160536461809809,0.005902886656408368,0.002279011858744129,0.013119055452289752,,0.029025782833203895,0.02902599504719916,,0.0008542880098696415,0.03360370312947736,0.02049398049881468,0.019159404869270924,0.020155424725134097,-0.004822558232883023,-0.0023619988680615434,-0.002457512483631019,0.0006004440104339093,0.0009470467112002723,0.0003696952616929483,0.0010874389890409564,0.012022952197138226,0.01830022620391225,0.004744282049339299,0.015196798622727714,0.012658243817113002,0.004836324736784858,,0.0035836305468504026,-0.004643519892596926,0.0003113439482484992,0.00658851859184284,-0.004575886245073546,-0.006758958804553905,0.03274807737853003,-0.005349550167540906,-0.0015654146567435356,-0.004043232408973196,0.008519284041565989,0.00452455995494172,0.008399147283611574,0.00027925873030176795,0.004455687079862658,0.008121549285494911,0.0005674508185666838
2010-03-11,0.0029354055906567478,0.007248892436544807,-0.022739997769262388,0.023523114600585426,,0.008135964497706372,0.008136010087384404,,0.0019914563808107744,0.003363198734820605,0.003058738629958757,-0.0012629357848429335,0.0060787399742245896,0.0010024452176762289,0.006339493987947531,0.004157697122304516,0.014401140319325378,0.013245153389288333,-0.0029765012513761624,0.008381446837845141,0.005823306213691426,0.009130844705488528,0.0020986812872392235,0.013330817550405438,0.002363830781209497,0.007821895916574118,,0.008529966348516549,0.008163707551195332,-0.0010887521462429328,0.0,0.0004059528113782296,0.002041533987929167,0.0008572277256739813,0.0030253107751812003,0.0031350473863873685,0.007595626153384716,-0.007637027136088714,0.004041519314613495,0.0033692769134849865,0.004212016213739567,0.004175415974063679,0.003815793227835984,0.004822164838143683
2010-03-12,0.004878023673133169,0.00308459639685843,0.003490525737465333,-0.013175598445278047,,-0.0027532466263352484,-0.00275324873134164,,-0.0017036164455254132,-0.002234581510119349,0.0038453187637081943,-0.016996994800505538,-0.01057392524295242,0.004507738446857035,-0.0012967455377733694,0.004907271478403752,-0.0035491894038841565,0.009959346839332861,-0.00466398920207578,0.0020006879140139766,-0.0006943399888722501,0.008357592524178115,-0.03507883393480071,0.005499071157627045,-0.0008793540058166238,-0.017611688426456662,,-0.013375406170031745,-0.012145738244347726,-0.0006233612358551577,-0.006247749914627954,-0.00364928282673449,0.02478793004598434,-0.003425210761383357,-0.003686381629896207,0.000781216770364912,0.0006498337918003916,0.007579110245659049,-0.00021734594703937127,0.00032227460004063957,0.001210966818828263,8.606444505643296e-05,0.000211367849959343,0.001317218975243728
2010-03-15,-0.01218009900658723,0.0006827697452549408,-0.005217350407238586,-0.005234429016991227,,-0.028229137002956484,-0.028229280869177864,,0.009385717647520941,-0.0011198464210622205,-0.0014529293358835904,-0.005429568950642616,-0.011704820738880795,0.006315127985810021,0.028199932393220495,0.006104000677626731,0.0008905733959154727,0.007396255626482828,0.005623453558972091,0.0161293321019107,-0.0018548057280062258,-0.008174189648024743,-0.010309282911356021,-0.009008276798711745,0.00043977372261205794,-0.011546824479368278,,-0.004386025447902897,0.010538696208505005,0.0060769377949962955,-0.007485298935031803,-0.002034815732187001,-0.014744858166609642,-0.006157617717595598,0.004372543758726977,0.006244932017176463,0.014287354560742482,-0.008447877842303608,0.000452194832708086,-0.0022552588400165385,0.0016433383215301856,0.00025983956860486934,-0.0025338417925241385,0.0014092124460420852
2010-03-16,0.0027252018845638215,0.0027317307214460573,0.034964910983365405,0.0050331720554877,,0.003586637766074041,0.003586789917832567,,-0.013243200858688464,0.05381160741377,0.014418064729035951,0.014798501632151906,0.00411953137971377,0.005945650588573548,0.010284823920041708,0.0021232966736290937,0.0008896489362770765,-0.004282524744951388,0.0009317896949390114,-0.001209589041597181,0.003947523642706452,0.015329246185268985,0.012609446378897493,-0.00822443805282691,-0.002958609065800921,0.015985530899623512,,-0.008610327202105528,0.0,-0.0006191380554955161,0.004072389124518239,0.0055730466101822085,-0.00033637108480866207,-0.009798372330301675,0.002344876424060116,0.0027157000339945725,0.01715980591589461,0.012371254618706695,0.0077791163013856135,0.006327841210748586,0.0041185358706836706,0.007966109357983697,0.0063510673364028936,0.004692672575898449
2010-03-17,-0.001470217696349141,0.008852359761450712,0.019144044391494752,-0.0034145289196908513,,0.0006370158411439508,0.0006368716851909983,,0.01342093702340108,0.02872345411923405,0.0006518368095784766,0.004106045470844144,0.0199997713302138,0.00689499237443103,-0.0012497500676682538,0.004692212467506618,0.0,-0.0009218182329195912,0.002606858973516646,0.007567919261362466,0.01271975760819144,0.002554060859458085,0.0010829870944615294,-0.0015277462093490346,-0.0027680216759359277,-0.009077626844468223,,0.009291351052700625,-0.0028972800258028064,0.0018595036861019931,0.011867169593274829,0.009326926673632219,0.012952222557893966,0.009604106121696931,0.007350134175752254,0.0019338502894108434,-0.0016367460180851667,-0.008531170530958199,0.005821675803744153,0.0020597754362112752,0.004462805567019501,0.00592718979540563,0.0027338476191862693,0.004202369431483222
